"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
146,-1.46060486770123,0.497657468675205,2.8,2.8,2.814,-1.89222053052053,-0.328326946437365,-0.16977000206119,0.95057753906335,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-1.12294255833526,0.227378477357052,2.898,2.898,2.912,-1.21780923169202,-0.654392975037829,-0.457871526396858,0.426701948779136,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.0275362453745098,-0.806364788994156,3.094,3.094,3.108,0.257700002590035,0.446992844157954,-1.3933375168959,-0.149966841539103,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.341053220249176,-0.404707949405484,3.15,3.15,3.164,-0.792089100079035,0.29326578861078,-1.03670162549101,-0.319356995095516,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.873581770189891,0.338081231870631,4.158,4.158,4.172,0.553127607167506,0.945476751297927,-0.161345846463159,0.337118908619086,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.32211276810309,-1.14588426024722,4.886,4.886,4.9,1.09432017237913,1.05961888269245,-1.90503669365959,-0.376386742728838,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.263567345962738,-1.41486313045854,4.97,4.97,4.984,0.250829003601985,-0.11466997631158,-2.08666121252145,-0.551879555072487,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.595146531774699,-1.94032952008543,5.096,5.096,5.11,0.366429868154664,0.598020829862307,-2.75126345895013,-0.99369131853902,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.7033219582641,-2.42538593686699,5.852,5.852,5.866,1.36452753655613,0.552022392242073,-3.02494115746608,-1.75839494513975,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.61053104351433,-1.89670260185625,5.908,5.908,5.922,1.21457280554226,1.53466881369444,-2.6102819027648,-1.53294331630491,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.216643945884786,-1.58918766025396,6.09,6.09,6.104,-0.0673552875965616,0.538157104676741,-2.27586386290368,-0.953667624495965,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,2.0184880112906,0.014127469125828,6.804,6.804,6.818,1.58780725684541,1.17426282280631,-0.810157558528048,0.130445135917013,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.173929093196119,0.696770293246162,7.112,7.112,7.126,0.0640236124132726,0.127666712281797,-0.0288063460383476,0.779581052355806,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.532681299225138,0.454199742742828,7.168,7.168,7.182,-0.727613816916195,0.303942885252256,-0.297587319633434,0.573234121898152,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.00962439182164,1.1604376801347,7.868,7.868,7.882,1.11544938254383,0.818878109408212,0.45636035261869,0.853689632177231,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.907754549118434,1.24147566800891,8.078,8.078,8.092,0.64138527543269,1.04255850921699,0.647521050391985,1.25866388698662,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.10018574485709,0.232669741194017,8.218,8.218,8.232,-0.167485658132907,-0.0897334957969088,-0.514856321991798,0.732292688478645,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.78539030357794,-0.108905230536095,8.834,8.834,8.848,1.58343840114856,1.10212668909021,-0.953639750711275,0.225917870515547,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.9615224736395,-0.0196255360657002,8.96,8.96,8.974,1.69198583692084,1.18816063658102,-1.01965181348229,0.243725936091868,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.43281253513641,0.129987174439014,9.044,9.044,9.058,1.21821029183089,1.05271411874082,-0.551138333204481,0.395280045129388,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.36648261344998,0.0420781197490659,9.184,9.184,9.198,0.93236403575448,1.0744794287825,-0.684007955031614,0.36536745052173,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.777033544006781,-0.138278771375805,9.856,9.856,9.87,0.35172041884676,0.506058449586815,-0.886457825445274,0.376428625570784,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.30165736404111,0.359747010434486,9.982,9.982,9.996,0.221113344247869,0.507389866562709,-0.38334316684691,0.698693201639364,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.331175565976452,-0.902923225040201,10.108,10.108,10.122,0.178295254047947,0.942785472767228,-1.45457804278618,-0.450911414602948,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.711838074211688,-0.812711162467465,10.15,10.15,10.164,0.320033170432143,0.623343621420841,-1.41351133411798,-0.346624069440539,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-1.31823646646817,-1.05237218249977,11.13,11.13,11.144,-1.28895834693935,-0.932898619326922,-1.8741512763084,-0.712640613195282,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.910362733976813,1.33577455347659,11.984,11.984,11.998,0.834403388021481,0.438896468734555,0.493416116625722,1.11086618059214,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.11528233682589,1.33081893252298,12.068,12.068,12.082,0.720290393222837,0.968420563895222,0.606038925015462,1.2856670762681,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.958332106067045,-1.21077827736554,12.866,12.866,12.88,0.773263928037338,1.01980600863312,-1.95330699366294,-0.658603702736448,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,1.27367151424104,-0.930489207500024,12.936,12.936,12.95,1.04297435478344,1.15677136857286,-1.5406568293022,-0.703706479286761,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,2.73827239583819,-1.00363077282722,13.09,13.09,13.104,1.99350159499344,1.85704647328055,-1.80639511328046,-0.605876476302898,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,2.28751365438128,-0.673909690047308,13.174,13.174,13.188,1.95112326698623,1.731020852526,-1.50293867656787,-0.44948544079046,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.378012753151038,-0.0479173458108137,13.804,13.804,13.818,0.363549563681877,0.800377939490133,-0.677172493802158,0.150387585593029,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-1.32665048285046,0.494025770505982,14,14,14.014,-1.23971519973145,-0.578483381977526,-0.185438621370495,0.781536981299704,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-1.78214832028256,1.21970984471197,14.098,14.098,14.112,-1.86210665926793,-0.38061074812698,0.720996734351798,0.939984086193292,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-2.34673785916458,0.650888369420538,14.224,14.224,14.238,-2.23319696950093,-0.510790963988186,0.0930773145735701,0.96939278358281,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.629043878354153,0.26321197352376,14.868,14.868,14.882,-0.929024268008636,-0.254871234069157,-0.169994588849717,0.621402823969815,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.319563417871408,0.595464630633615,14.98,14.98,14.994,-0.319602412491211,-0.727046445088333,-0.140393733492615,0.776121042085095,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.516094649974146,0.366200798728423,15.05,15.05,15.064,-0.696671790829148,-0.141788850535587,-0.21136087621539,0.940344046043947,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,-0.0225498316254568,0.0917805101531079,15.176,15.176,15.19,-0.255801789448444,-0.064929966600825,-0.607617100267582,0.652138991450668,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.640452215930208,-0.425670870461295,15.792,15.792,15.806,0.267243024804903,0.411193865472983,-1.01319733625178,-0.0469353274750741,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.739487710470021,-0.686746662252409,15.904,15.904,15.918,0.524816473229056,0.319306060238186,-1.43469554345848,-0.550443970041866,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,0
146,0.32581694921108,-0.0666994621187513,16.086,16.086,16.1,0.387448388490334,0.759236743346099,-0.762372699803702,0.197383082023018,-0.174556561212522,0.314910545933961,-0.695019111364595,0.328413833633356,16.142,1,1
147,0.00206560203478453,0.0749389237747788,0,0,0.014,0.0121002130865581,-0.359266125822926,2.13371035935838,-0.593485377567381,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.116631377029781,-0.872508516850629,0.266,0.266,0.28,0.0386519698587383,-0.480530935016188,1.39011259336782,-1.4678223560542,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.201698522859232,-0.0328784565152818,0.672,0.672,0.686,-0.437340302929569,-0.417366358432132,2.0610352317847,-0.844594793605212,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.788328225167911,-0.219893804429663,0.826,0.826,0.84,-0.458129826537784,-0.94607672576327,1.77887621698038,-0.839604044560024,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.229186923380586,1.95577904041951,1.246,1.246,1.26,0.0877250316492949,0.295012696886995,3.76758600228115,1.32209281872699,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.611051493620425,1.2647450441358,1.638,1.638,1.652,0.61504931897707,0.0738634763204196,3.45042593323452,0.354929060934051,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.7420407918017,-0.360867625212763,1.848,1.848,1.862,1.50073950775405,0.705628951617271,1.66996058416908,-1.03573984185755,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,2.52273987918503,-0.483369728211362,1.96,1.96,1.974,1.85965299533055,1.23791456530585,1.67760941590458,-0.777272917885874,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.579449339331785,0.00987333324860805,2.968,2.968,2.982,0.246993446469088,0.198744002292783,2.14356401663276,-1.04137402974805,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.711460010726252,0.981506869632454,3.724,3.724,3.738,0.726895401144837,0.189555575418741,3.14717814215146,0.193137798378962,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.883526407575649,1.07771866824351,3.78,3.78,3.794,0.739128008147889,0.212664616135114,3.19474935404256,0.182673527190249,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.23985835319461,1.20211320768957,3.92,3.92,3.934,1.01238314721297,0.124393627060097,3.2506709660551,0.203583375300443,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.43344940565529,0.964016689929797,3.99,3.99,4.004,1.21443645085336,0.792585026458103,3.23107014341854,0.19657917583985,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.561632204180789,0.718623090638468,4.06,4.06,4.074,0.384079621382298,-0.316564302639961,2.892235474948,-0.0101397535206638,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.275588067742048,0.329466284205417,4.186,4.186,4.2,-0.437410641750803,-0.450943533722158,2.66242751222531,-0.423869616649639,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.116267352699686,0.46604222634264,4.27,4.27,4.284,-0.320183378330305,0.00637111084189468,2.62894745340669,-0.165481702173118,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.100297358197472,0.282020725204656,4.662,4.662,4.676,-0.504581807329401,-0.621343114302005,2.32261449969146,-0.731501604179181,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.111647659878701,-0.417210627802703,4.872,4.872,4.886,-0.130212426297441,-0.0838397258275862,1.74463794159914,-1.30323135996203,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-1.06144868187091,0.0294708622236042,5.012,5.012,5.026,-0.768192740479361,-0.394669793948125,2.16183723206566,-0.774084170223332,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-1.23770133729639,0.0548530825058545,5.264,5.264,5.278,-1.06994685601265,-0.925964045920692,2.21537760490664,-0.600178527484829,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.0161706689238396,0.377200593386959,5.922,5.922,5.936,0.143726069401183,0.347893114335688,2.40660029516462,-0.541582874689697,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.83538045189368,0.542170109366888,6.272,6.272,6.286,-0.685334305753846,-0.414193451530618,2.6873856072001,-0.493737175731935,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.345328456473683,1.49778006614706,6.692,6.692,6.706,0.0893062517040591,0.125079851557623,3.6088962299015,0.287241104173182,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.49836427473909,-0.380463602415256,7.056,7.056,7.07,1.63898627529326,0.933130539951798,1.82547382524754,-0.952795562046695,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.60691933785929,-0.463904423712938,7.266,7.266,7.28,0.763694443644432,-0.198307008870128,1.67489915590952,-0.913195288872795,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.84212626183866,-0.061406605905731,7.644,7.644,7.658,-0.574121871227403,-0.605054463189278,2.11749310299677,-0.616050370255173,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-1.70658954097683,-0.495515454052437,7.798,7.798,7.812,-1.94710172536002,-0.924836617424532,1.43760601084915,-1.32328012983142,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-1.86451105461266,0.46083108772489,7.994,7.994,8.008,-2.08547308227186,-1.07785052787844,2.56828293389612,0.0616003031427752,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.274873396248126,-0.711957403356321,8.638,8.638,8.652,0.332213300477491,-0.238032633640606,1.4265908422684,-0.80267610673226,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.834459835366041,0.593867706516656,8.834,8.834,8.848,0.565925119329756,0.109944376721053,2.81487289191957,0.118415900990029,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.71350221994912,-0.279932394000337,9.198,9.198,9.212,1.23548434242604,0.599833789820696,1.77609869247366,-0.837379738325649,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.597630457690312,0.561046501984527,9.646,9.646,9.66,-0.638675780847417,-0.20042524777115,2.83643704258416,-0.477068473022956,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.200707978860419,-0.517378329647205,9.87,9.87,9.884,-0.113289517432236,0.46487619160561,1.67832453326261,-1.20454574061181,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.234083604518666,-0.0259489908838765,10.038,10.038,10.052,-0.0106673858336182,0.136940066552801,2.32750484027813,-0.974994516480212,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.963703198165617,-0.565018430497053,10.248,10.248,10.262,-0.961607953660034,-1.13538487768244,1.44856932217222,-0.982773117591087,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.637369165799617,1.14826129168126,11.634,11.634,11.648,-0.606073648502302,-0.48053908356258,3.45199215933552,0.316504144024774,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.645655270798213,1.01868888776314,11.914,11.914,11.928,0.316718339924294,0.488876667797916,3.07360198574826,0.392134333251934,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.583031535241749,1.20905321326085,12.082,12.082,12.096,0.650873645844052,0.224666050001919,3.32525994077639,0.122905270801662,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.0773473900941074,1.11823017051074,12.25,12.25,12.264,-0.389626986105973,-0.252124136659776,3.46239848862313,0.255653440905539,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.4556946846637,0.0169105869923955,12.754,12.754,12.768,-0.739371878220887,-0.5387173205686,2.20636128988495,-0.809316488836881,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.155627847059343,-0.0177820928028433,12.88,12.88,12.894,0.191007435259509,-0.32831284707202,2.18235531324509,-0.773816599721264,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.233306270263309,0.0729533426740824,13.076,13.076,13.09,0.0392722043399562,0.219555413015675,2.31831119485384,-0.906061602263426,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.616902643360643,0.425155873893046,13.202,13.202,13.216,0.685123568982697,0.4123778174408,2.71368103702294,-0.0400719855934594,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-0.800667440227114,-0.309249929070699,13.762,13.762,13.776,-0.704860760281862,-0.336873509696258,1.66088964482364,-0.878055942507779,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.174674825428873,-0.666599471300047,14.084,14.084,14.098,0.138731589350912,-0.13876699061883,1.50457056116955,-1.11219517978766,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.699333815724624,-1.36017608340082,14.28,14.28,14.294,0.256897945290557,0.0448319908367711,0.806396810075473,-1.58215977879115,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,-1.24630245483211,-1.80199383427755,14.644,14.644,14.658,-1.57904761837342,-0.963852062586431,0.173167866781485,-1.82367270272694,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.509975087191844,-0.975959856211023,14.882,14.882,14.896,-0.124023090537458,0.55414640302257,1.19730228579287,-1.26812316518552,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,1.27514794479876,-1.2267013628479,14.966,14.966,14.98,1.26265641384547,1.13620042005907,0.902104532304446,-1.6104018998698,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.248442180854179,-2.29304461877733,15.666,15.666,15.68,0.357635473912488,-0.571245842728901,-0.204000816022696,-2.52308569389526,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.562604572800005,-1.89836095855993,15.904,15.904,15.918,0.335227024980226,0.16660827660167,0.195024817630202,-2.15803953486769,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,0
147,0.789205718514562,1.44508076631958,16.702,16.702,16.716,0.832180792485009,-0.365735460892676,3.39370783036351,0.612688249493742,-0.041832940449941,-0.225916580795579,2.13477338580829,-0.69141941357129,16.758,1,1
148,-0.41681220898452,0.317122909341459,0,0,0.014,-0.583953642991823,-0.112195784495169,-0.115422712913885,-0.217339630017061,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,0.844825209495646,-1.10069223838227,0.798,0.798,0.812,0.504677931309777,0.161953368295536,-1.50659626215818,-1.14237594629295,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,0.856990357152741,-1.06379091378099,0.854,0.854,0.868,0.820507258983959,0.817772020662379,-1.4369431203381,-1.32168986483103,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,-0.311097429828145,-0.292750848299868,0.952,0.952,0.966,-0.329710576552519,-0.111099574599716,-0.718347296066643,-0.323616000759981,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,0.520172644854323,0.0135118830847624,1.19,1.19,1.204,0.574305361250689,0.315564073724679,-0.240871245986102,-0.35769954174835,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,-0.2229602634578,0.169076984148553,1.75,1.75,1.764,-0.105315872634959,0.180740594356866,-0.205616524401472,-0.300894036206324,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,0.158918462643897,-0.549594610947889,1.89,1.89,1.904,-0.168834130268175,0.269756678802637,-0.971794972803965,-1.08625341738948,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,1.16618087921411,-0.928676632141533,1.988,1.988,2.002,0.75198425386929,0.793294989108238,-1.13465964742918,-1.23837008459889,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,0.854446180204995,0.58808231665918,2.128,2.128,2.142,0.70064470421977,0.647966140592041,0.202013643620093,0.150019863094261,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,-0.0888449654247259,0.787161869969752,2.772,2.772,2.786,-0.283890327248249,-0.0579934342886692,0.619178437811485,0.192034208386696,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,0
148,-0.736955909055122,0.984191677978105,2.87,2.87,2.884,-0.624747270054587,-0.191092779832059,0.541222539481441,-0.0820452111630041,-0.125603536994338,0.097086561953398,-0.337429531173553,-0.437464206838048,4.816,1,1
149,0.159200128217519,-0.0390018494472379,0,0,0.014,0.901660762426978,0.311278680066925,-1.1908799222797,-0.34838963355902,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.615101810924443,0.158293091095609,0.028,0.028,0.042,1.08765368698197,0.547989373781007,-0.862872080238161,0.220257651115461,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.875107734294285,-0.199019550454014,0.742,0.742,0.756,1.29583864658055,1.0626187775765,-1.36160939763133,-0.257701216241354,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.5775390585117,-0.708090444458969,0.84,0.84,0.854,1.80641039865057,1.34143916871283,-1.75211065660355,-0.549799849983509,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.0242468838515043,-0.744356743354148,0.924,0.924,0.938,0.248040595436499,0.172271084604337,-2.06239891180287,-0.389865458636422,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.00661285350894418,-0.3233056701062,0.966,0.966,0.98,0.288189365622258,0.0780180981867105,-1.45784665563171,-0.137715543260343,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,2.07040098215959,0.219261285358568,1.68,1.68,1.694,2.6459492490909,1.17219917182258,-0.841385539113896,0.590277754257141,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,2.83099430974663,-0.665897405416303,1.792,1.792,1.806,2.95271246018411,1.38440809625253,-2.18695917462099,-0.536166732459106,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,2.94302629625462,-0.162114021603089,1.918,1.918,1.932,2.81409066628148,1.98521435882413,-1.3965975720878,-0.325897390431604,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,3.19303313882255,-0.0972394063591149,2.016,2.016,2.03,3.02892947858068,1.94604705946813,-1.29847484393418,0.22089284459112,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.99493028509256,-1.39228254689015,2.702,2.702,2.716,2.31191095047099,0.90703027456926,-2.7467801007413,-1.37404309640368,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.95893621687448,-1.46500909056139,2.8,2.8,2.814,2.02680262670338,1.35861444328082,-2.78869041227078,-1.25700004705464,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,2.39334596998849,-0.843589350182739,2.898,2.898,2.912,2.55195225215064,1.15204632132913,-2.00611688567175,-0.400855061647481,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,1.42619381322434,-1.53708801593869,3.038,3.038,3.052,1.87939214724179,0.671120159246273,-2.62258618595622,-0.9460104564255,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.736508779281996,-0.98879158418045,3.724,3.724,3.738,0.741702112625669,0.515824875157479,-2.00597359709155,-0.683511662639183,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.192054452499461,-0.968448682585853,3.85,3.85,3.864,0.380101098056195,0.113624386569428,-2.34133771582894,-0.722228614227959,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.21032433667051,-0.670802365815752,3.864,3.864,3.878,0.273017136713723,0.661219091801157,-1.79236748522646,-0.65506930334531,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-0.231394001378219,-0.632844755644383,3.948,3.948,3.962,0.292637880359139,0.336704705855043,-1.74272552271944,-0.481585234382001,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.271843267007592,1.37503073721342,4.816,4.816,4.83,0.782184414378051,0.704984184065805,0.191579523010664,0.972888929871349,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.607295786988532,1.29967431665228,4.83,4.83,4.844,0.931129542761545,0.52562020862695,0.0781738643807392,1.04162330447389,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.323722617987891,1.49081537348085,4.9,4.9,4.914,0.481916660243908,0.250287233859353,0.369495688088524,1.49510075451291,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,0.365439762671509,0.850780508715318,4.998,4.998,5.012,0.763960419579877,1.05921137867006,-0.365699326396692,0.695273868817165,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
149,-1.14786294090018,0.905295511147478,5.866,5.866,5.88,-0.807564812494931,0.244972525549996,-0.229727793186558,0.67656462964102,0.325180609593814,0.218019552676959,-1.19570580927769,0.0204884019713641,16.016,1,0
