"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
160,2.1149660800153,-2.55663473713514,18.312,18.312,18.326,2.11033044676557,-0.18900693455995,-2.35716036885026,-3.06200210799702,0.518813211446106,-0.380891065265702,0.44044336646695,-0.688867036701839,18.9,1,1
161,-0.33439189663457,0.347749229794327,0,0,0.014,0.0820543199648457,0.0805371841752064,0.992891316447894,-0.530185681160368,0.246897521373224,-0.36566362304672,0.475891182440187,-1.00860602774497,1.946,1,1
162,-0.55784766674321,-0.382331066300384,0,0,0.014,0.459473644277915,-0.610956776151113,-0.624761072489431,-0.0026610814689706,0.708348035303801,0.167524172791058,-0.0144143450703466,0.334768399698086,2.17,1,1
163,-1.5318897833787,0.966317760203874,0,0,0.014,-1.38053279703933,-2.36153671575066,0.366473673131268,-1.699851405273,0.264005411452928,-0.5999770151241,-0.343938256314717,-1.71038761684698,0.868,1,1
164,0.136748227585341,1.2149983401728,0,0,0.014,-0.193839270937484,-0.121971636574733,1.07294292210648,3.24715611183352,-0.310044715486416,0.338823173542646,-0.555545155715474,1.19649228701944,6.87460970292581,0,0
164,-0.112396645721211,1.3759022033626,2.086,2.086,2.1,-0.853446149752227,-0.667018868516769,0.523786609039795,1.64958438079864,-0.310044715486416,0.338823173542646,-0.555545155715474,1.19649228701944,6.87460970292581,0,0
164,0.35505004227513,-1.41862021083316,4.172,4.172,4.186,0.165387767349001,-0.0715616303567815,-1.87072012910142,0.0357144505764033,-0.310044715486416,0.338823173542646,-0.555545155715474,1.19649228701944,6.87460970292581,0,0
164,-0.107344582257976,-2.14048407803305,4.354,4.354,4.368,-0.068128525661821,0.834336080678672,-2.97205332680504,-1.124463790801,-0.310044715486416,0.338823173542646,-0.555545155715474,1.19649228701944,6.87460970292581,0,0
164,-0.524245599167084,0.113597430731224,5.558,5.558,5.572,-0.74299512858909,0.262085363628068,-0.435702794427451,1.25428951473889,-0.310044715486416,0.338823173542646,-0.555545155715474,1.19649228701944,6.87460970292581,0,0
165,-1.38756599079063,-0.266266251676891,0,0,0.014,-0.744538150383978,-2.42189846283541,-1.43733585828353,-3.11212078189761,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,1.00843344714097,-1.46897267866514,2.1,2.1,2.114,1.33309624919949,-0.186803393872038,-2.81387772008279,-3.72713107069378,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,-1.1970674643399,0.773397684994425,3.696,3.696,3.71,-0.986861013535634,-1.39733075210799,-0.113526014608768,-1.62172968905997,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,-1.2924383715388,1.79992605700367,6.636,6.636,6.65,-0.977828463713649,-0.371148827750608,0.592288186270439,-0.778748495775706,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,2.01457451818534,0.272563121590399,8.568,8.568,8.582,2.20119393160365,0.0310760511082124,-0.954805807600318,-2.13598259126684,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,0.535658461799987,-0.209074605869931,11.774,11.774,11.788,0.561725566436951,-0.492844321251297,-0.431513051079097,-2.93710323787653,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,-0.260439601711078,1.10225734601065,12.922,12.922,12.936,-0.109411388103798,-1.12632385738487,0.646596588276774,-1.39549589371735,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,-0.661835359478537,1.32542719288725,13.958,13.958,13.972,-0.626399019482832,-0.507582745770845,0.415298246342712,-0.331430596160383,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,-0.697396788875178,0.762517481943689,15.05,15.05,15.064,-0.398506786952968,-0.564059190887503,-0.0728852624356067,-1.5688380739984,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,0
165,1.28348972057575,-0.0128048915163521,16.408,16.408,16.422,1.74158630129226,0.192011578511822,-0.330092095701396,-2.79937101581534,0.228828138724228,-0.614653903004341,-0.8582732152574,-2.00321717070355,18.228,1,1
166,-1.2946600933791,0.613525560191811,0,0,0.014,-1.39971234324835,-0.389753516551871,1.1018644376679,-0.475775026603469,-0.302152056753092,-0.153971313717768,0.738490862715525,-1.0226646315002,1.806,1,1
167,-1.90417084757684,2.36848276963714,0,0,0.014,-1.30361881311144,-0.822144318132887,2.61174523029175,3.31146223305082,0.12875167675345,-0.156473660514764,0.207773504393784,0.412697679490466,8.26,1,0
167,-0.275073853083132,1.34860614929825,2.688,2.688,2.702,-0.510522832729622,-0.200126776014834,1.14868310455312,-0.0943365211480556,0.12875167675345,-0.156473660514764,0.207773504393784,0.412697679490466,8.26,1,0
167,-0.658498557354,1.43538147173875,2.828,2.828,2.842,-0.293854990708111,-0.135030892551863,1.25667923613022,1.32678001981726,0.12875167675345,-0.156473660514764,0.207773504393784,0.412697679490466,8.26,1,0
167,0.393272220775625,0.526034973161685,7.028,7.028,7.042,0.187016210714665,-0.339699898697237,0.361875718452444,-1.11190675145578,0.12875167675345,-0.156473660514764,0.207773504393784,0.412697679490466,8.26,1,1
168,-0.647111653169067,0.0959032645543468,0,0,0.014,-0.288888861805021,0.474900321343271,-0.631669186538517,-1.50263826364863,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.322298014188486,0.563265398085325,2.548,2.548,2.562,0.0551700779873935,-0.130743972250615,0.658636827067225,-0.453930064015252,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.711934042743862,-0.40929593735782,4.97,4.97,4.984,-0.341491149807825,-0.975750588404012,-0.102142864431238,-1.27703956034142,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.470140460808535,0.0802802591593132,6.104,6.104,6.118,-0.0552776212972344,0.990756622784068,0.280786161063549,0.0104774729564515,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,0.518437970633207,0.271397948434636,7.924,7.924,7.938,0.743733624903879,0.364854024483567,0.383908834664415,0.12778675924275,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,0.26170045939893,0.191676483704558,7.966,7.966,7.98,0.725927603950585,-0.372684721662392,-0.171741781789087,-0.311846621794219,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,0.473948655951456,-0.648529455334812,8.68,8.68,8.694,0.707668031835515,1.00527813319599,-1.13266957823747,-1.50259318936151,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.749601517554057,0.0414862501810988,9.464,9.464,9.478,-0.0323551927403069,-1.09097061362663,-0.230110035730178,-1.18859867567643,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,0.226929291265035,-0.367221714378369,14.602,14.602,14.616,0.59238662125979,-0.11239079536263,-1.00245873849049,-0.910273521080679,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,0.571882388296781,-0.258385660334987,14.7,14.7,14.714,0.830313584529142,0.625965308607155,-1.00728837967536,-0.146028150291809,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.785486834180148,-0.253473227265335,15.68,15.68,15.694,-0.550046136830649,-0.125128903862242,-0.205643496238069,-1.01533632944421,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.754634083476622,-0.112515449962559,16.002,16.002,16.016,-0.340850609357309,-0.924817063932106,-0.584251194410191,-0.735900182306864,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-1.11835996369609,0.177018173243858,18.648,18.648,18.662,-0.345294575307204,-1.28486623332236,0.141274103499561,-1.27615622362054,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,0
168,-0.825986322537619,1.26049700861331,20.832,20.832,20.846,-0.405305234970868,0.0483619417179477,0.451898979222594,-0.753856065671769,0.373898909096909,0.0863506355682462,-0.223278088658826,-0.453310358144006,20.93,1,1
169,-0.643203690426277,1.60997403075395,0,0,0.014,-0.511277608311658,-0.382737877297253,0.879845582829616,1.18282697355516,-0.235066183991836,-0.0713628719281218,-0.551236165374764,-0.194558244775709,0.322,1,0
169,-0.583500500112498,1.51686004203795,0.07,0.07,0.084,-0.57527370672423,-0.478776968357564,1.01336414989494,1.1915613677324,-0.235066183991836,-0.0713628719281218,-0.551236165374764,-0.194558244775709,0.322,1,1
170,-0.226107594637391,0.652296491676589,0,0,0.014,-0.230180098235026,0.279644303148462,0.644436756075092,-1.49024470491643,0.168842328594767,-0.452554236289028,-0.119240194939322,-1.085226368735,4.69,1,0
170,1.26429666088749,-0.205937524732409,4.494,4.494,4.508,1.24739480038149,0.507275136512658,-0.0997011438477315,-1.0910374022702,0.168842328594767,-0.452554236289028,-0.119240194939322,-1.085226368735,4.69,1,1
171,1.38495165530678,-0.340018775084324,0,0,0.014,1.10269159972846,1.33597536344734,0.908671451331041,-0.0811799845776479,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,1.71805033597255,-0.760039517125129,0.924,0.924,0.938,1.33910082864139,0.0865427448094974,1.4904322482129,-1.00223986724887,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,1.80329964367374,-1.31753070613092,2.24,2.24,2.254,1.23948351879953,0.796081240321224,0.675717041391897,-0.487922280047941,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,0.28123930334498,-1.2377889396013,2.38,2.38,2.394,-0.0711588982858114,-0.300183457925412,-0.158987595722839,-1.33537694878388,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,0.672848667044896,-0.976272498295197,2.492,2.492,2.506,0.422888521261055,1.80533723719998,0.963766495561919,-0.56267927418106,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,-0.912967495934948,-0.290466648556763,4.004,4.004,4.018,-1.12335220288398,-0.185646697738696,1.52981978156394,1.69952064421015,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,0.698372613772376,-0.932617220606101,8.33,8.33,8.344,0.0948735144396892,0.905965042720619,1.04527230392484,0.132504140595423,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,-0.0707515218253799,0.613091374444747,10.234,10.234,10.248,-0.373992853109265,-0.515957071359552,2.50908032942291,1.28366210297838,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,1.44606421203092,0.441632440499666,10.528,10.528,10.542,1.27379022894423,0.402494408072373,2.06518685670522,0.970360100621693,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,0
171,-0.0144702811861703,-0.07356807518631,13.65,13.65,13.664,-0.231645608077083,0.145111285533678,1.45534370800091,1.14325787658572,-0.27047221262681,0.0936606373204496,1.80464244563987,0.760030609957707,14.994,1,1
172,1.68313664058342,0.643187041373381,0,0,0.014,1.93585008603544,0.819766219952872,0.868553657336495,0.076809388505169,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.294149897728836,1.11659464137477,0.798,0.798,0.812,0.475271410849531,-0.466439754627993,1.29052079128798,0.730183170026605,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.435730675419092,-0.300263587171006,4.228,4.228,4.242,0.903089976715422,-0.436860205080672,-0.250217238546966,-1.682634665588,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.790730237798868,0.858589469901251,10.276,10.276,10.29,-0.56572876254285,-1.43448801227252,0.472982854223943,0.396844311426313,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,1.31322432570067,-0.377221678365885,11.592,11.592,11.606,1.40591332065049,-0.283719610814282,-0.0372937290527765,-1.04915353179094,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.460537675183336,-0.110278280719899,11.788,11.788,11.802,1.02548852962697,-0.0602516434739484,-0.214216175817699,1.17182443238931,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.611524116564236,0.641569718131449,12.152,12.152,12.166,1.27482151431961,0.0919128675994475,0.143512114357687,-0.276463226241538,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.489648257048929,-0.11591568308075,15.414,15.414,15.428,-0.0726242031195529,0.646783156873461,-0.348931713806503,-0.451226358504619,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-1.17685020286039,1.2707073148852,16.786,16.786,16.8,-1.14446907704724,-0.382763563360536,0.943966967875762,0.651733597311636,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.470274862848722,1.06086414343414,19.166,19.166,19.18,0.116651989569941,0.204870660657209,0.87359719284727,0.974028114505892,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,1.6592809879946,-0.912479843513048,20.902,20.902,20.916,1.68156559633598,-0.344733026998729,-0.91902325224914,-1.10190647238239,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.422932836147319,-0.786228228079443,21.084,21.084,21.098,-0.053455644221962,-1.16278650390895,-0.774637290693437,-2.23794781045917,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.509092027835655,-0.159747748662061,22.918,22.918,22.932,0.541056774783397,-0.338667711361191,-0.198541674726446,-0.449162787694669,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.334202798285361,-0.213539319572787,22.946,22.946,22.96,0.458294588548348,-0.825615333807294,-0.708950774215422,-1.65892207029558,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,0.31991021248143,-0.893020483556083,23.226,23.226,23.24,0.536174246115806,-0.834701872809696,-1.00378827814711,-2.55485376164798,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
172,-0.104050968435432,-0.817619788549135,24.892,24.892,24.906,0.337989047082488,-1.05058644380698,-1.08538474665142,-1.23323817883027,0.345143913253142,-0.409346835079211,-0.344168483032154,-0.298530984828116,28,0,0
173,-0.341288284797166,-0.859557896729955,0,0,0.014,0.214692196821077,-1.95213247281909,-0.0593466300632213,-0.52040849138046,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,-0.30506527462312,0.443473418867278,1.946,1.946,1.96,0.291899917394393,-1.18553872082317,0.920448224789773,0.903259596522527,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,2.00396575151815,0.445609787043288,3.892,3.892,3.906,2.44357994709762,1.07333539192139,1.02538708159684,-0.0787682411037507,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.583669594519532,-0.686432459134269,4.76,4.76,4.774,1.14868938159044,0.0957923008477415,0.169022216500532,0.689292081677082,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.773069119517374,-0.844719034969097,5.712,5.712,5.726,1.41343601621225,-0.0957054382113661,-0.244075693500415,1.26112341507654,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.853423575741055,-0.683024463105911,5.768,5.768,5.782,1.41360612700562,-2.2977740930929,0.268637988899111,-0.307097893688388,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.383574192031975,-1.31347223657242,6.132,6.132,6.146,0.794498168569151,-1.52121731044195,-1.1226379143543,0.320508641498701,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.105691995135561,-1.80652532534329,6.314,6.314,6.328,0.64290121045155,-1.17286018132118,-0.5831656271604,-0.232383828089401,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,0.335717678928829,-0.0274679144464504,7.588,7.588,7.602,0.915763052746051,-1.4640054922147,0.471901658572981,-0.715608576173746,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
173,-0.578028806043257,0.102700746927406,8.596,8.596,8.61,0.0367249952710252,-2.11057102899972,0.414897535521056,1.96459861625455,0.516412681323726,-1.36286108796452,0.625674234040101,0.67104308806645,9.54097011994813,0,0
174,0.460054502874639,-0.850887479978552,0,0,0.014,0.288747770725949,-0.822396066710784,-1.58186994169511,0.247137487920291,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,0.408210360314895,-0.391903626183322,0.392,0.392,0.406,0.40013799045274,1.18822611360241,-1.25341759231054,0.628829741363319,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,1.62705196816727,-0.129444177267024,0.784,0.784,0.798,1.31250554008026,1.19093718620071,-0.895545400515199,1.69829479537333,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,1.6325355001169,-0.00149801203289408,0.952,0.952,0.966,1.42367203910177,0.497867080928673,-1.65899244815528,0.682239016991075,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,-0.0243247726976037,-0.447835204960175,3.752,3.752,3.766,-0.185698966052534,-0.756492233337685,-1.74427855941198,0.562883035094479,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,1.30535158876534,-1.16231915661799,4.62,4.62,4.634,1.16599585656685,1.01401852728357,-2.22843323806507,1.08712492971363,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,1.35878117104653,-1.77714568412144,4.998,4.998,5.012,1.26655006119657,0.326376421228619,-2.9869674593621,-1.35108370140666,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,0
174,-0.807733305450163,0.183887798912794,6.93,6.93,6.944,-0.852423892215443,-0.500355640241496,-1.22769833212214,2.91556627331622,-0.095466692534859,0.153563271100504,-1.14577150788178,1.53975381910533,7.322,1,1
175,0.60815757102626,-0.56961697548292,0,0,0.014,0.551196851882331,0.0993459903309056,-1.55223717543877,2.18621998492824,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.469906738130058,0.335119244945419,2.114,2.114,2.128,0.213288520671825,-0.406792583901358,0.142192205845737,2.30834944531813,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.454217079963468,-0.0341514842883192,2.31,2.31,2.324,0.354724856979819,-0.386444462277495,-0.354553179636522,2.21541487501578,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.93943937899443,-0.118226828582148,2.324,2.324,2.338,0.956435571041569,-0.46231741947405,-0.889562556769394,1.99507257556564,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,1.2404415475485,-1.12278292245799,2.73,2.73,2.744,1.03619404744862,0.745633997537992,-1.19087221181189,0.976955440969703,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.120073604592555,-0.758571601741471,3.136,3.136,3.15,0.0615984865278412,0.494947981489841,-0.872379905149525,1.9161647419792,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.114389137155297,-0.0354308316255492,3.584,3.584,3.598,0.0585498812293794,-0.0638056333952997,-0.828590488870672,2.11051623232595,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,-0.46227115428943,-1.29243700689027,5.474,5.474,5.488,-0.825874177130299,-0.632847911770868,-1.27443559674568,0.468675275532058,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.276650216820171,0.412691742008315,16.94,16.94,16.954,0.0415870978282631,-0.5259911136923,0.68766021341235,2.07056058926778,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.47474543346442,-0.029040511170738,18.102,18.102,18.116,0.660644713802704,-0.632359736204528,-0.308880182755207,0.432944789519033,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.842451128309428,-0.482772101660496,18.872,18.872,18.886,0.595461487385656,0.594974272622473,-1.1176523808137,0.394499672036854,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,0.791487082172255,-0.861590063485551,19.026,19.026,19.04,0.89863880165892,0.30465479099985,-0.675667434166789,1.83019076595011,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,-0.0234458658342409,-0.723893318786575,20.678,20.678,20.692,0.11245226406648,-0.23554327890725,-0.842536442291187,1.24985954206233,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,1.03319119539426,-0.137205973355816,21.854,21.854,21.868,0.519547663757898,0.432183838992362,-0.628367745825231,2.50883767618215,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,-0.777412560128244,-0.251797547837745,22.526,22.526,22.54,-0.711887086468575,-1.70496077053468,-0.413932117425507,0.708925012674207,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
175,2.98935012779448,-0.980176543686913,25.662,25.662,25.676,2.36281331710433,0.848024866016091,-1.25133799538553,0.880128182667197,-0.115411993570436,-0.497265892039793,-0.218190126657403,1.56400659836102,28,0,0
176,1.73337032594069,-2.17761790233697,0,0,0.014,1.30984852818484,0.49378217789417,-1.82758768708806,0.683764049441294,-0.546537595070281,-0.371093307420113,0.0808342398890712,0.989258029662063,1.708,1,0
176,2.2143769993854,-2.06564722396582,0.07,0.07,0.084,1.26399821765194,1.09751099749654,-2.04505463534023,-2.51473506237686,-0.546537595070281,-0.371093307420113,0.0808342398890712,0.989258029662063,1.708,1,0
176,0.521445336721128,-0.475988852183256,1.26,1.26,1.274,-0.27156209750739,-0.152797885733648,-0.411961673714336,0.278086927868775,-0.546537595070281,-0.371093307420113,0.0808342398890712,0.989258029662063,1.708,1,1
177,2.70469126318509,-2.35642495451413,0,0,0.014,2.02888035597059,0.73899883420524,-1.06149816483465,-0.120127454377858,-0.331466663490112,0.0692107453468228,1.27946719626053,1.12653423892535,6.552,1,0
177,2.5150994020144,-2.62668983832538,0.336,0.336,0.35,1.90261301695081,0.572187994931821,-1.4481693283017,-0.314535389693243,-0.331466663490112,0.0692107453468228,1.27946719626053,1.12653423892535,6.552,1,0
177,0.833418181517156,-1.1445376207049,2.702,2.702,2.716,0.48650583692537,0.702239806822341,0.512224395325622,1.10992848091103,-0.331466663490112,0.0692107453468228,1.27946719626053,1.12653423892535,6.552,1,0
177,0.15467840901262,-1.68383125106569,3.066,3.066,3.08,-0.43412949052485,0.0255628481665028,-0.656529949330798,0.415777729564372,-0.331466663490112,0.0692107453468228,1.27946719626053,1.12653423892535,6.552,1,1
178,-0.303300375560152,1.05322293547437,0,0,0.014,-0.315387080967664,0.114657200212341,1.00791468860013,-0.196459919979716,-0.395936243658314,0.704194877232302,-0.36432365615508,0.0807831789866351,1.624,1,1
179,1.48364898482916,-1.02854686726569,0,0,0.014,1.33468317313783,1.96741695182422,-0.000783425817836608,-0.273515405824299,0.0750213065109929,0.747390393953334,0.916266215036763,1.20725505508023,1.708,1,1
180,0.932701728332928,-2.15242531457942,0,0,0.014,0.453714777945057,0.752126433879355,-2.68786278075593,-1.65544014466383,-0.601960545034636,-0.239275152756844,-0.406275225946964,-1.07853665028439,2.52,1,0
180,1.08269552934824,-1.50799061947609,1.68,1.68,1.694,0.191554517852314,0.180521355460009,-1.70482665348298,-0.648783901928978,-0.601960545034636,-0.239275152756844,-0.406275225946964,-1.07853665028439,2.52,1,1
181,-0.358453403929831,1.37712154791035,0,0,0.014,-0.127828851831597,0.286148923335281,1.22078308890983,0.788922115117394,-0.0616066264683818,0.509593486149265,-0.399501419779476,-0.243549098058178,5.362,1,0
181,0.341215222142368,-0.399978583761596,1.904,1.904,1.918,0.210414211430509,1.78604592866791,-0.936673052263307,-0.0710311933613224,-0.0616066264683818,0.509593486149265,-0.399501419779476,-0.243549098058178,5.362,1,0
181,0.706040245787684,-0.271711970697675,2.366,2.366,2.38,0.612687600978022,1.71148132199421,-1.18309057307093,-0.840905521862031,-0.0616066264683818,0.509593486149265,-0.399501419779476,-0.243549098058178,5.362,1,1
182,0.211943305908783,0.65470332450271,0,0,0.014,0.183867532834849,0.929433400045071,-0.14611185347625,-1.51860493396041,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
182,-0.29960361577018,0.0580383923081576,0.714,0.714,0.728,-0.644165777739782,-0.333985191729273,-0.606482417060037,-2.76697389998984,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
182,1.27864903575322,-1.95458080054892,5.558,5.558,5.572,1.05792911763423,1.7623750868251,-2.14375287655691,-3.51074705592747,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
182,0.248231607397512,-1.40137850982838,6.426,6.426,6.44,0.0867457862466579,-0.230301530987846,-1.89128046888148,-3.07231643527503,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
182,0.216342846249574,-0.199544355310785,8.526,8.526,8.54,-0.133424503560675,0.51960480285301,-0.277835951516652,-1.73145580789756,-0.166470468975514,0.182896761630316,-0.339818416535055,-2.32010263660265,9.25458217039704,0,0
183,-0.0485466939835477,0.671516023073234,0,0,0.014,-0.761464472355606,0.847760630286263,0.840730735978913,0.24422910217225,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,0.167371982062018,-0.095579561853003,0.476,0.476,0.49,-0.0597507574547205,1.22113425996517,0.162188923404483,-1.1964397445653,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,0.0680507806289264,-0.499609874717464,1.148,1.148,1.162,-0.00494726057586325,1.23027531410606,-0.0935423008021942,-3.16141528589592,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,0.368895274648252,-0.479978342332993,1.274,1.274,1.288,-0.248559680460568,0.108459370146755,0.143269921754199,-1.6023070770436,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,1.62635599525288,-0.610479146782459,4.27,4.27,4.284,1.45643112439644,1.14873157879821,-0.63824290207391,-0.830874214764109,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,1.25624265352698,-0.690068704075358,9.002,9.002,9.016,0.95189431563189,1.03857375049845,-0.485324095070165,-2.27466472323062,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,-1.04974522719766,0.102160714291574,10.304,10.304,10.318,-1.14711047824041,-0.188448253247253,0.586497551578402,-1.45980080191463,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
183,-0.77796853311188,0.706473802115036,11.578,11.578,11.592,-0.973667650368372,0.44300215743241,1.43393848578405,-0.477279053994276,-0.252047569184187,0.528872305033734,0.418423301876529,-1.42227282449238,21.126,1,0
